session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,time_stamp,seconds_on_page,subsession_pk,auto_submitted
3,2,6dsf0as6,673,csr_3_stageT,WaitPage_F2,1495349674,0,25,False
3,2,6dsf0as6,674,csr_3_stageT,Nature,1495349679,5,25,False
3,2,6dsf0as6,675,csr_3_stageT,Results,1495349685,6,25,False
3,2,6dsf0as6,684,csr_3_stageT,WaitPage,1495349685,0,26,False
3,2,6dsf0as6,686,csr_3_stageT,A_Stage1,1495349689,4,26,False
3,2,6dsf0as6,687,csr_3_stageT,WaitPage_F1,1495349689,0,26,False
3,2,6dsf0as6,689,csr_3_stageT,WaitPage_A1,1495349693,4,26,False
3,2,6dsf0as6,690,csr_3_stageT,A_Stage3,1495349697,4,26,False
3,2,6dsf0as6,691,csr_3_stageT,WaitPage_F2,1495349697,0,26,False
3,2,6dsf0as6,692,csr_3_stageT,Nature,1495349702,5,26,False
3,2,6dsf0as6,693,csr_3_stageT,Results,1495349708,6,26,False
3,2,6dsf0as6,702,csr_3_stageT,WaitPage,1495349709,1,27,False
3,2,6dsf0as6,704,csr_3_stageT,A_Stage1,1495349712,3,27,False
3,2,6dsf0as6,705,csr_3_stageT,WaitPage_F1,1495349712,0,27,False
3,2,6dsf0as6,707,csr_3_stageT,WaitPage_A1,1495349716,4,27,False
3,2,6dsf0as6,708,csr_3_stageT,A_Stage3,1495349723,7,27,False
3,2,6dsf0as6,709,csr_3_stageT,WaitPage_F2,1495349723,0,27,False
3,2,6dsf0as6,710,csr_3_stageT,Nature,1495349727,4,27,False
3,2,6dsf0as6,711,csr_3_stageT,Results,1495349739,12,27,False
3,2,6dsf0as6,720,csr_3_stageT,WaitPage,1495349739,0,28,False
3,2,6dsf0as6,722,csr_3_stageT,A_Stage1,1495349748,9,28,False
3,2,6dsf0as6,723,csr_3_stageT,WaitPage_F1,1495349748,0,28,False
3,2,6dsf0as6,725,csr_3_stageT,WaitPage_A1,1495349752,4,28,False
3,2,6dsf0as6,726,csr_3_stageT,A_Stage3,1495349756,4,28,False
3,2,6dsf0as6,727,csr_3_stageT,WaitPage_F2,1495349756,0,28,False
3,2,6dsf0as6,728,csr_3_stageT,Nature,1495349758,2,28,False
3,2,6dsf0as6,729,csr_3_stageT,Results,1495349760,2,28,False
3,2,6dsf0as6,738,csr_3_stageT,WaitPage,1495349775,15,29,False
3,2,6dsf0as6,740,csr_3_stageT,A_Stage1,1495349779,4,29,False
3,2,6dsf0as6,741,csr_3_stageT,WaitPage_F1,1495349779,0,29,False
3,2,6dsf0as6,743,csr_3_stageT,WaitPage_A1,1495349782,3,29,False
3,2,6dsf0as6,744,csr_3_stageT,A_Stage3,1495349789,7,29,False
3,2,6dsf0as6,745,csr_3_stageT,WaitPage_F2,1495349789,0,29,False
3,2,6dsf0as6,746,csr_3_stageT,Nature,1495349791,2,29,False
3,2,6dsf0as6,747,csr_3_stageT,Results,1495349793,2,29,False
3,2,6dsf0as6,756,csr_3_stageT,WaitPage,1495349796,3,30,False
3,2,6dsf0as6,758,csr_3_stageT,A_Stage1,1495349799,3,30,False
3,2,6dsf0as6,759,csr_3_stageT,WaitPage_F1,1495349800,1,30,False
3,2,6dsf0as6,761,csr_3_stageT,WaitPage_A1,1495349802,2,30,False
3,2,6dsf0as6,762,csr_3_stageT,A_Stage3,1495349806,4,30,False
3,2,6dsf0as6,763,csr_3_stageT,WaitPage_F2,1495349806,0,30,False
3,2,6dsf0as6,764,csr_3_stageT,Nature,1495349808,2,30,False
3,2,6dsf0as6,765,csr_3_stageT,Results,1495349810,2,30,False
3,2,6dsf0as6,774,csr_3_stageT,WaitPage,1495349812,2,31,False
3,2,6dsf0as6,776,csr_3_stageT,A_Stage1,1495349814,2,31,False
3,2,6dsf0as6,777,csr_3_stageT,WaitPage_F1,1495349814,0,31,False
3,2,6dsf0as6,779,csr_3_stageT,WaitPage_A1,1495349817,3,31,False
3,2,6dsf0as6,780,csr_3_stageT,A_Stage3,1495349825,8,31,False
3,2,6dsf0as6,781,csr_3_stageT,WaitPage_F2,1495349825,0,31,False
3,2,6dsf0as6,782,csr_3_stageT,Nature,1495349828,3,31,False
3,2,6dsf0as6,783,csr_3_stageT,Results,1495349830,2,31,False
3,2,6dsf0as6,792,csr_3_stageT,WaitPage,1495349830,0,32,False
3,2,6dsf0as6,794,csr_3_stageT,A_Stage1,1495349834,4,32,False
3,2,6dsf0as6,795,csr_3_stageT,WaitPage_F1,1495349834,0,32,False
3,2,6dsf0as6,797,csr_3_stageT,WaitPage_A1,1495349838,4,32,False
3,2,6dsf0as6,798,csr_3_stageT,A_Stage3,1495349841,3,32,False
3,2,6dsf0as6,799,csr_3_stageT,WaitPage_F2,1495349841,0,32,False
3,2,6dsf0as6,800,csr_3_stageT,Nature,1495349843,2,32,False
3,2,6dsf0as6,801,csr_3_stageT,Results,1495349846,3,32,False
3,2,6dsf0as6,802,csr_3_stageT,FinalResults1,1495350185,339,32,False
3,3,kv6j95uw,1,csr_0_realeffort,Instructions1,1495347038,198,127,True
3,3,kv6j95uw,10,csr_0_realeffort,TranscribeTask,1495347043,5,129,False
3,3,kv6j95uw,14,csr_0_realeffort,TranscribeTask,1495347045,2,130,False
3,3,kv6j95uw,18,csr_0_realeffort,TranscribeTask,1495347049,4,131,False
3,3,kv6j95uw,22,csr_0_realeffort,TranscribeTask,1495347051,2,132,False
3,3,kv6j95uw,26,csr_0_realeffort,TranscribeTask,1495347053,2,133,False
3,3,kv6j95uw,30,csr_0_realeffort,TranscribeTask,1495347055,2,134,False
3,3,kv6j95uw,34,csr_0_realeffort,TranscribeTask,1495347058,3,135,False
3,3,kv6j95uw,38,csr_0_realeffort,TranscribeTask,1495347060,2,136,False
3,3,kv6j95uw,42,csr_0_realeffort,TranscribeTask,1495347062,2,137,False
3,3,kv6j95uw,46,csr_0_realeffort,TranscribeTask,1495347063,1,138,False
3,3,kv6j95uw,50,csr_0_realeffort,TranscribeTask,1495347067,4,139,False
3,3,kv6j95uw,54,csr_0_realeffort,TranscribeTask,1495347070,3,140,False
3,3,kv6j95uw,58,csr_0_realeffort,TranscribeTask,1495347074,4,141,False
3,3,kv6j95uw,62,csr_0_realeffort,TranscribeTask,1495347077,3,142,False
3,3,kv6j95uw,66,csr_0_realeffort,TranscribeTask,1495347078,1,143,False
3,3,kv6j95uw,70,csr_0_realeffort,TranscribeTask,1495347081,3,144,False
3,3,kv6j95uw,74,csr_0_realeffort,TranscribeTask,1495347082,1,145,False
3,3,kv6j95uw,78,csr_0_realeffort,TranscribeTask,1495347084,2,146,False
3,3,kv6j95uw,82,csr_0_realeffort,TranscribeTask,1495347087,3,147,False
3,3,kv6j95uw,86,csr_0_realeffort,TranscribeTask,1495347089,2,148,False
3,3,kv6j95uw,90,csr_0_realeffort,TranscribeTask,1495347091,2,149,False
3,3,kv6j95uw,94,csr_0_realeffort,TranscribeTask,1495347093,2,150,False
3,3,kv6j95uw,98,csr_0_realeffort,TranscribeTask,1495347097,4,151,False
3,3,kv6j95uw,102,csr_0_realeffort,TranscribeTask,1495347099,2,152,False
3,3,kv6j95uw,106,csr_0_realeffort,TranscribeTask,1495347101,2,153,False
3,3,kv6j95uw,110,csr_0_realeffort,TranscribeTask,1495347103,2,154,False
3,3,kv6j95uw,114,csr_0_realeffort,TranscribeTask,1495347105,2,155,False
3,3,kv6j95uw,118,csr_0_realeffort,TranscribeTask,1495347107,2,156,False
3,3,kv6j95uw,122,csr_0_realeffort,TranscribeTask,1495347110,3,157,False
3,3,kv6j95uw,126,csr_0_realeffort,TranscribeTask,1495347114,4,158,False
3,3,kv6j95uw,130,csr_0_realeffort,TranscribeTask,1495347116,2,159,False
3,3,kv6j95uw,134,csr_0_realeffort,TranscribeTask,1495347118,2,160,False
3,3,kv6j95uw,138,csr_0_realeffort,TranscribeTask,1495347120,2,161,False
3,3,kv6j95uw,142,csr_0_realeffort,TranscribeTask,1495347123,3,162,False
3,3,kv6j95uw,146,csr_0_realeffort,TranscribeTask,1495347125,2,163,False
3,3,kv6j95uw,150,csr_0_realeffort,TranscribeTask,1495347128,3,164,False
3,3,kv6j95uw,154,csr_0_realeffort,TranscribeTask,1495347130,2,165,False
3,3,kv6j95uw,158,csr_0_realeffort,TranscribeTask,1495347132,2,166,False
3,3,kv6j95uw,162,csr_0_realeffort,TranscribeTask,1495347134,2,167,False
3,3,kv6j95uw,166,csr_0_realeffort,TranscribeTask,1495347136,2,168,False
3,3,kv6j95uw,170,csr_0_realeffort,TranscribeTask,1495347139,3,169,False
3,3,kv6j95uw,174,csr_0_realeffort,TranscribeTask,1495347141,2,170,False
3,3,kv6j95uw,178,csr_0_realeffort,TranscribeTask,1495347143,2,171,False
3,3,kv6j95uw,182,csr_0_realeffort,TranscribeTask,1495347146,3,172,False
3,3,kv6j95uw,186,csr_0_realeffort,TranscribeTask,1495347147,1,173,False
3,3,kv6j95uw,190,csr_0_realeffort,TranscribeTask,1495347149,2,174,False
3,3,kv6j95uw,194,csr_0_realeffort,TranscribeTask,1495347152,3,175,False
3,3,kv6j95uw,198,csr_0_realeffort,TranscribeTask,1495347153,1,176,False
3,3,kv6j95uw,202,csr_0_realeffort,TranscribeTask,1495347156,3,177,False
3,3,kv6j95uw,206,csr_0_realeffort,TranscribeTask,1495347158,2,178,False
3,3,kv6j95uw,210,csr_0_realeffort,TranscribeTask,1495347160,2,179,False
3,3,kv6j95uw,399,csr_0_realeffort,ResultsWaitPage,1495347173,13,226,False
3,3,kv6j95uw,404,csr_0_realeffort,TaskResults,1495347189,16,227,False
3,3,kv6j95uw,505,csr_1_quiz,Instructions,1495347560,371,6,True
3,3,kv6j95uw,506,csr_1_quiz,quiz,1495347572,12,6,False
3,3,kv6j95uw,507,csr_1_quiz,quiz_sol,1495347574,2,6,False
3,3,kv6j95uw,510,csr_1_quiz,quiz,1495347591,17,7,False
3,3,kv6j95uw,511,csr_1_quiz,quiz_sol,1495347592,1,7,False
3,3,kv6j95uw,514,csr_1_quiz,quiz,1495347616,24,8,False
3,3,kv6j95uw,515,csr_1_quiz,quiz_sol,1495347618,2,8,False
3,3,kv6j95uw,518,csr_1_quiz,quiz,1495347647,29,9,False
3,3,kv6j95uw,519,csr_1_quiz,quiz_sol,1495347649,2,9,False
3,3,kv6j95uw,522,csr_1_quiz,quiz,1495347673,24,10,False
3,3,kv6j95uw,523,csr_1_quiz,quiz_sol,1495347675,2,10,False
3,3,kv6j95uw,524,csr_1_quiz,WaitPage,1495347768,93,10,False
3,3,kv6j95uw,525,csr_2_vcm,WaitPage1,1495347978,210,23,False
3,3,kv6j95uw,526,csr_2_vcm,Instructions,1495347981,3,23,False
3,3,kv6j95uw,527,csr_2_vcm,WaitPage,1495347985,4,23,False
3,3,kv6j95uw,528,csr_2_vcm,SelectInvestment,1495348015,30,23,False
3,3,kv6j95uw,529,csr_2_vcm,WaitPage2,1495348030,15,23,False
3,3,kv6j95uw,530,csr_2_vcm,SelectInvestment_Review,1495348041,11,23,False
3,3,kv6j95uw,531,csr_2_vcm,ShuffleWaitPage,1495348278,237,23,False
3,3,kv6j95uw,536,csr_2_vcm,WaitPage,1495348279,1,24,False
3,3,kv6j95uw,537,csr_2_vcm,SelectInvestment,1495348285,6,24,False
3,3,kv6j95uw,538,csr_2_vcm,WaitPage2,1495348323,38,24,False
3,3,kv6j95uw,539,csr_2_vcm,SelectInvestment_Review,1495348332,9,24,False
3,3,kv6j95uw,540,csr_2_vcm,ShuffleWaitPage,1495348366,34,24,False
3,3,kv6j95uw,545,csr_2_vcm,WaitPage,1495348367,1,25,False
3,3,kv6j95uw,546,csr_2_vcm,SelectInvestment,1495348376,9,25,False
3,3,kv6j95uw,547,csr_2_vcm,WaitPage2,1495348383,7,25,False
3,3,kv6j95uw,548,csr_2_vcm,SelectInvestment_Review,1495348388,5,25,False
3,3,kv6j95uw,549,csr_2_vcm,ShuffleWaitPage,1495348439,51,25,False
3,3,kv6j95uw,554,csr_2_vcm,WaitPage,1495348440,1,26,False
3,3,kv6j95uw,555,csr_2_vcm,SelectInvestment,1495348447,7,26,False
3,3,kv6j95uw,556,csr_2_vcm,WaitPage2,1495348450,3,26,False
3,3,kv6j95uw,557,csr_2_vcm,SelectInvestment_Review,1495348454,4,26,False
3,3,kv6j95uw,558,csr_2_vcm,ShuffleWaitPage,1495348504,50,26,False
3,3,kv6j95uw,563,csr_2_vcm,WaitPage,1495348506,2,27,False
3,3,kv6j95uw,564,csr_2_vcm,SelectInvestment,1495348513,7,27,False
3,3,kv6j95uw,565,csr_2_vcm,WaitPage2,1495348517,4,27,False
3,3,kv6j95uw,566,csr_2_vcm,SelectInvestment_Review,1495348522,5,27,False
3,3,kv6j95uw,567,csr_2_vcm,ShuffleWaitPage,1495348537,15,27,False
3,3,kv6j95uw,572,csr_2_vcm,WaitPage,1495348538,1,28,False
3,3,kv6j95uw,573,csr_2_vcm,SelectInvestment,1495348543,5,28,False
3,3,kv6j95uw,574,csr_2_vcm,WaitPage2,1495348570,27,28,False
3,3,kv6j95uw,575,csr_2_vcm,SelectInvestment_Review,1495348574,4,28,False
3,3,kv6j95uw,576,csr_2_vcm,ShuffleWaitPage,1495348582,8,28,False
3,3,kv6j95uw,581,csr_2_vcm,WaitPage,1495348583,1,29,False
3,3,kv6j95uw,582,csr_2_vcm,SelectInvestment,1495348586,3,29,False
3,3,kv6j95uw,583,csr_2_vcm,WaitPage2,1495348594,8,29,False
3,3,kv6j95uw,584,csr_2_vcm,SelectInvestment_Review,1495348598,4,29,False
3,3,kv6j95uw,585,csr_2_vcm,ShuffleWaitPage,1495348654,56,29,False
3,3,kv6j95uw,590,csr_2_vcm,WaitPage,1495348655,1,30,False
3,3,kv6j95uw,591,csr_2_vcm,SelectInvestment,1495348661,6,30,False
3,3,kv6j95uw,592,csr_2_vcm,WaitPage2,1495348669,8,30,False
3,3,kv6j95uw,593,csr_2_vcm,SelectInvestment_Review,1495348672,3,30,False
3,3,kv6j95uw,594,csr_2_vcm,ShuffleWaitPage,1495348738,66,30,False
3,3,kv6j95uw,599,csr_2_vcm,WaitPage,1495348740,2,31,False
3,3,kv6j95uw,600,csr_2_vcm,SelectInvestment,1495348746,6,31,False
3,3,kv6j95uw,601,csr_2_vcm,WaitPage2,1495348750,4,31,False
3,3,kv6j95uw,602,csr_2_vcm,SelectInvestment_Review,1495348754,4,31,False
3,3,kv6j95uw,603,csr_2_vcm,ShuffleWaitPage,1495348794,40,31,False
3,3,kv6j95uw,608,csr_2_vcm,WaitPage,1495348795,1,32,False
3,3,kv6j95uw,609,csr_2_vcm,SelectInvestment,1495348800,5,32,False
3,3,kv6j95uw,610,csr_2_vcm,WaitPage2,1495348811,11,32,False
3,3,kv6j95uw,611,csr_2_vcm,SelectInvestment_Review,1495348818,7,32,False
3,3,kv6j95uw,613,csr_2_vcm,Part3_prep,1495348873,55,32,True
3,3,kv6j95uw,614,csr_2_vcm,WaitPage3,1495348877,4,32,False
3,3,kv6j95uw,617,csr_2_vcm,WaitPage,1495348878,1,33,False
3,3,kv6j95uw,624,csr_3_stageT,InitWaitPage,1495348881,3,23,False
3,3,kv6j95uw,625,csr_3_stageT,Instructions,1495349335,454,23,True
3,3,kv6j95uw,626,csr_3_stageT,quiz1,1495349370,35,23,False
3,3,kv6j95uw,627,csr_3_stageT,quiz1_sol,1495349372,2,23,False
3,3,kv6j95uw,628,csr_3_stageT,quiz2,1495349401,29,23,False
3,3,kv6j95uw,629,csr_3_stageT,quiz2_sol,1495349402,1,23,False
3,3,kv6j95uw,631,csr_3_stageT,pregame,1495349425,23,23,False
3,3,kv6j95uw,633,csr_3_stageT,WaitPage_F1,1495349505,80,23,False
3,3,kv6j95uw,634,csr_3_stageT,F_Stage2,1495349530,25,23,False
3,3,kv6j95uw,635,csr_3_stageT,WaitPage_A1,1495349530,0,23,False
3,3,kv6j95uw,637,csr_3_stageT,WaitPage_F2,1495349632,102,23,False
3,3,kv6j95uw,638,csr_3_stageT,Nature,1495349645,13,23,False
3,3,kv6j95uw,639,csr_3_stageT,Results,1495349656,11,23,False
3,3,kv6j95uw,648,csr_3_stageT,WaitPage,1495349767,111,24,False
3,3,kv6j95uw,651,csr_3_stageT,WaitPage_F1,1495349776,9,24,False
3,3,kv6j95uw,652,csr_3_stageT,F_Stage2,1495349781,5,24,False
3,3,kv6j95uw,653,csr_3_stageT,WaitPage_A1,1495349781,0,24,False
3,3,kv6j95uw,655,csr_3_stageT,WaitPage_F2,1495349786,5,24,False
3,3,kv6j95uw,656,csr_3_stageT,Nature,1495349789,3,24,False
3,3,kv6j95uw,657,csr_3_stageT,Results,1495349798,9,24,False
3,3,kv6j95uw,666,csr_3_stageT,WaitPage,1495349840,42,25,False
3,3,kv6j95uw,669,csr_3_stageT,WaitPage_F1,1495349843,3,25,False
3,3,kv6j95uw,670,csr_3_stageT,F_Stage2,1495349848,5,25,False
3,3,kv6j95uw,671,csr_3_stageT,WaitPage_A1,1495349848,0,25,False
3,3,kv6j95uw,673,csr_3_stageT,WaitPage_F2,1495349859,11,25,False
3,3,kv6j95uw,674,csr_3_stageT,Nature,1495349863,4,25,False
3,3,kv6j95uw,675,csr_3_stageT,Results,1495349866,3,25,False
3,3,kv6j95uw,684,csr_3_stageT,WaitPage,1495349923,57,26,False
3,3,kv6j95uw,687,csr_3_stageT,WaitPage_F1,1495349926,3,26,False
3,3,kv6j95uw,688,csr_3_stageT,F_Stage2,1495349933,7,26,False
3,3,kv6j95uw,689,csr_3_stageT,WaitPage_A1,1495349933,0,26,False
3,3,kv6j95uw,691,csr_3_stageT,WaitPage_F2,1495349944,11,26,False
3,3,kv6j95uw,692,csr_3_stageT,Nature,1495349949,5,26,False
3,3,kv6j95uw,693,csr_3_stageT,Results,1495349951,2,26,False
3,3,kv6j95uw,702,csr_3_stageT,WaitPage,1495349958,7,27,False
3,3,kv6j95uw,705,csr_3_stageT,WaitPage_F1,1495349962,4,27,False
3,3,kv6j95uw,706,csr_3_stageT,F_Stage2,1495349965,3,27,False
3,3,kv6j95uw,707,csr_3_stageT,WaitPage_A1,1495349965,0,27,False
3,3,kv6j95uw,709,csr_3_stageT,WaitPage_F2,1495349984,19,27,False
3,3,kv6j95uw,710,csr_3_stageT,Nature,1495349988,4,27,False
3,3,kv6j95uw,711,csr_3_stageT,Results,1495349992,4,27,False
3,3,kv6j95uw,720,csr_3_stageT,WaitPage,1495349992,0,28,False
3,3,kv6j95uw,723,csr_3_stageT,WaitPage_F1,1495349997,5,28,False
3,3,kv6j95uw,724,csr_3_stageT,F_Stage2,1495350003,6,28,False
3,3,kv6j95uw,725,csr_3_stageT,WaitPage_A1,1495350003,0,28,False
3,3,kv6j95uw,727,csr_3_stageT,WaitPage_F2,1495350008,5,28,False
3,3,kv6j95uw,728,csr_3_stageT,Nature,1495350013,5,28,False
3,3,kv6j95uw,729,csr_3_stageT,Results,1495350015,2,28,False
3,3,kv6j95uw,738,csr_3_stageT,WaitPage,1495350015,0,29,False
3,3,kv6j95uw,741,csr_3_stageT,WaitPage_F1,1495350018,3,29,False
3,3,kv6j95uw,742,csr_3_stageT,F_Stage2,1495350022,4,29,False
3,3,kv6j95uw,743,csr_3_stageT,WaitPage_A1,1495350022,0,29,False
3,3,kv6j95uw,745,csr_3_stageT,WaitPage_F2,1495350026,4,29,False
3,3,kv6j95uw,746,csr_3_stageT,Nature,1495350030,4,29,False
3,3,kv6j95uw,747,csr_3_stageT,Results,1495350032,2,29,False
3,3,kv6j95uw,756,csr_3_stageT,WaitPage,1495350032,0,30,False
3,3,kv6j95uw,759,csr_3_stageT,WaitPage_F1,1495350035,3,30,False
3,3,kv6j95uw,760,csr_3_stageT,F_Stage2,1495350038,3,30,False
3,3,kv6j95uw,761,csr_3_stageT,WaitPage_A1,1495350038,0,30,False
3,3,kv6j95uw,763,csr_3_stageT,WaitPage_F2,1495350042,4,30,False
3,3,kv6j95uw,764,csr_3_stageT,Nature,1495350044,2,30,False
3,3,kv6j95uw,765,csr_3_stageT,Results,1495350046,2,30,False
3,3,kv6j95uw,774,csr_3_stageT,WaitPage,1495350046,0,31,False
3,3,kv6j95uw,777,csr_3_stageT,WaitPage_F1,1495350049,3,31,False
3,3,kv6j95uw,778,csr_3_stageT,F_Stage2,1495350052,3,31,False
3,3,kv6j95uw,779,csr_3_stageT,WaitPage_A1,1495350052,0,31,False
3,3,kv6j95uw,781,csr_3_stageT,WaitPage_F2,1495350055,3,31,False
3,3,kv6j95uw,782,csr_3_stageT,Nature,1495350058,3,31,False
3,3,kv6j95uw,783,csr_3_stageT,Results,1495350060,2,31,False
3,3,kv6j95uw,792,csr_3_stageT,WaitPage,1495350061,1,32,False
3,3,kv6j95uw,795,csr_3_stageT,WaitPage_F1,1495350064,3,32,False
3,3,kv6j95uw,796,csr_3_stageT,F_Stage2,1495350067,3,32,False
3,3,kv6j95uw,797,csr_3_stageT,WaitPage_A1,1495350067,0,32,False
3,3,kv6j95uw,799,csr_3_stageT,WaitPage_F2,1495350071,4,32,False
3,3,kv6j95uw,800,csr_3_stageT,Nature,1495350073,2,32,False
3,3,kv6j95uw,801,csr_3_stageT,Results,1495350076,3,32,False
3,3,kv6j95uw,802,csr_3_stageT,FinalResults1,1495350211,135,32,False
3,4,uczqnwc2,1,csr_0_realeffort,Instructions1,1495347039,198,127,True
3,4,uczqnwc2,10,csr_0_realeffort,TranscribeTask,1495347046,7,129,False
3,4,uczqnwc2,14,csr_0_realeffort,TranscribeTask,1495347052,6,130,False
3,4,uczqnwc2,18,csr_0_realeffort,TranscribeTask,1495347058,6,131,False
3,4,uczqnwc2,22,csr_0_realeffort,TranscribeTask,1495347063,5,132,False
3,4,uczqnwc2,26,csr_0_realeffort,TranscribeTask,1495347067,4,133,False
3,4,uczqnwc2,30,csr_0_realeffort,TranscribeTask,1495347071,4,134,False
3,4,uczqnwc2,34,csr_0_realeffort,TranscribeTask,1495347076,5,135,False
3,4,uczqnwc2,38,csr_0_realeffort,TranscribeTask,1495347084,8,136,False
3,4,uczqnwc2,42,csr_0_realeffort,TranscribeTask,1495347091,7,137,False
3,4,uczqnwc2,46,csr_0_realeffort,TranscribeTask,1495347097,6,138,False
3,4,uczqnwc2,50,csr_0_realeffort,TranscribeTask,1495347103,6,139,False
3,4,uczqnwc2,54,csr_0_realeffort,TranscribeTask,1495347108,5,140,False
3,4,uczqnwc2,58,csr_0_realeffort,TranscribeTask,1495347113,5,141,False
3,4,uczqnwc2,62,csr_0_realeffort,TranscribeTask,1495347120,7,142,False
3,4,uczqnwc2,66,csr_0_realeffort,TranscribeTask,1495347125,5,143,False
3,4,uczqnwc2,70,csr_0_realeffort,TranscribeTask,1495347131,6,144,False
3,4,uczqnwc2,74,csr_0_realeffort,TranscribeTask,1495347134,3,145,False
3,4,uczqnwc2,78,csr_0_realeffort,TranscribeTask,1495347138,4,146,False
3,4,uczqnwc2,82,csr_0_realeffort,TranscribeTask,1495347142,4,147,False
3,4,uczqnwc2,86,csr_0_realeffort,TranscribeTask,1495347147,5,148,False
3,4,uczqnwc2,90,csr_0_realeffort,TranscribeTask,1495347151,4,149,False
3,4,uczqnwc2,94,csr_0_realeffort,TranscribeTask,1495347155,4,150,False
3,4,uczqnwc2,98,csr_0_realeffort,TranscribeTask,1495347160,5,151,False
3,4,uczqnwc2,399,csr_0_realeffort,ResultsWaitPage,1495347173,13,226,False
3,4,uczqnwc2,404,csr_0_realeffort,TaskResults,1495347196,23,227,False
3,4,uczqnwc2,505,csr_1_quiz,Instructions,1495347561,365,6,True
3,4,uczqnwc2,506,csr_1_quiz,quiz,1495347591,30,6,False
3,4,uczqnwc2,507,csr_1_quiz,quiz_sol,1495347598,7,6,False
3,4,uczqnwc2,510,csr_1_quiz,quiz,1495347630,32,7,False
3,4,uczqnwc2,511,csr_1_quiz,quiz_sol,1495347633,3,7,False
3,4,uczqnwc2,514,csr_1_quiz,quiz,1495347652,19,8,False
3,4,uczqnwc2,515,csr_1_quiz,quiz_sol,1495347656,4,8,False
3,4,uczqnwc2,518,csr_1_quiz,quiz,1495347727,71,9,False
3,4,uczqnwc2,519,csr_1_quiz,quiz_sol,1495347730,3,9,False
3,4,uczqnwc2,522,csr_1_quiz,quiz,1495347766,36,10,False
3,4,uczqnwc2,523,csr_1_quiz,quiz_sol,1495347768,2,10,False
3,4,uczqnwc2,524,csr_1_quiz,WaitPage,1495347768,0,10,False
3,4,uczqnwc2,525,csr_2_vcm,WaitPage1,1495348182,414,23,False
3,4,uczqnwc2,526,csr_2_vcm,Instructions,1495348191,9,23,False
3,4,uczqnwc2,527,csr_2_vcm,WaitPage,1495348197,6,23,False
3,4,uczqnwc2,528,csr_2_vcm,SelectInvestment,1495348217,20,23,False
3,4,uczqnwc2,529,csr_2_vcm,WaitPage2,1495348254,37,23,False
3,4,uczqnwc2,530,csr_2_vcm,SelectInvestment_Review,1495348269,15,23,False
3,4,uczqnwc2,531,csr_2_vcm,ShuffleWaitPage,1495348277,8,23,False
3,4,uczqnwc2,536,csr_2_vcm,WaitPage,1495348279,2,24,False
3,4,uczqnwc2,537,csr_2_vcm,SelectInvestment,1495348296,17,24,False
3,4,uczqnwc2,538,csr_2_vcm,WaitPage2,1495348310,14,24,False
3,4,uczqnwc2,539,csr_2_vcm,SelectInvestment_Review,1495348322,12,24,False
3,4,uczqnwc2,540,csr_2_vcm,ShuffleWaitPage,1495348366,44,24,False
3,4,uczqnwc2,545,csr_2_vcm,WaitPage,1495348367,1,25,False
3,4,uczqnwc2,546,csr_2_vcm,SelectInvestment,1495348374,7,25,False
3,4,uczqnwc2,547,csr_2_vcm,WaitPage2,1495348398,24,25,False
3,4,uczqnwc2,548,csr_2_vcm,SelectInvestment_Review,1495348403,5,25,False
3,4,uczqnwc2,549,csr_2_vcm,ShuffleWaitPage,1495348440,37,25,False
3,4,uczqnwc2,554,csr_2_vcm,WaitPage,1495348441,1,26,False
3,4,uczqnwc2,555,csr_2_vcm,SelectInvestment,1495348453,12,26,False
3,4,uczqnwc2,556,csr_2_vcm,WaitPage2,1495348468,15,26,False
3,4,uczqnwc2,557,csr_2_vcm,SelectInvestment_Review,1495348473,5,26,False
3,4,uczqnwc2,558,csr_2_vcm,ShuffleWaitPage,1495348505,32,26,False
3,4,uczqnwc2,563,csr_2_vcm,WaitPage,1495348505,0,27,False
3,4,uczqnwc2,564,csr_2_vcm,SelectInvestment,1495348514,9,27,False
3,4,uczqnwc2,565,csr_2_vcm,WaitPage2,1495348518,4,27,False
3,4,uczqnwc2,566,csr_2_vcm,SelectInvestment_Review,1495348536,18,27,False
3,4,uczqnwc2,567,csr_2_vcm,ShuffleWaitPage,1495348536,0,27,False
3,4,uczqnwc2,572,csr_2_vcm,WaitPage,1495348537,1,28,False
3,4,uczqnwc2,573,csr_2_vcm,SelectInvestment,1495348546,9,28,False
3,4,uczqnwc2,574,csr_2_vcm,WaitPage2,1495348550,4,28,False
3,4,uczqnwc2,575,csr_2_vcm,SelectInvestment_Review,1495348570,20,28,False
3,4,uczqnwc2,576,csr_2_vcm,ShuffleWaitPage,1495348582,12,28,False
3,4,uczqnwc2,581,csr_2_vcm,WaitPage,1495348583,1,29,False
3,4,uczqnwc2,582,csr_2_vcm,SelectInvestment,1495348589,6,29,False
3,4,uczqnwc2,583,csr_2_vcm,WaitPage2,1495348596,7,29,False
3,4,uczqnwc2,584,csr_2_vcm,SelectInvestment_Review,1495348599,3,29,False
3,4,uczqnwc2,585,csr_2_vcm,ShuffleWaitPage,1495348654,55,29,False
3,4,uczqnwc2,590,csr_2_vcm,WaitPage,1495348655,1,30,False
3,4,uczqnwc2,591,csr_2_vcm,SelectInvestment,1495348662,7,30,False
3,4,uczqnwc2,592,csr_2_vcm,WaitPage2,1495348675,13,30,False
